,Iteration,Time,Fitness,Temperature,max_iters
20570,20570,0.1013469570025336,0.0,2000,4096
20571,20571,0.10140189999947324,0.0,2000,4096
20572,20572,0.101457026998105,0.0,2000,4096
20573,20573,0.10151176700310316,0.0,2000,4096
20574,20574,0.10156656100298278,0.0,2000,4096
20575,20575,0.10162376899825176,0.0,2000,4096
20576,20576,0.10168105900083901,6.0,2000,4096
20577,20577,0.10173774600116303,0.0,2000,4096
20578,20578,0.10179318400332704,0.0,2000,4096
20579,20579,0.10184814200329129,0.0,2000,4096
20580,20580,0.10190416700061178,0.0,2000,4096
20581,20581,0.10195975300302962,0.0,2000,4096
20582,20582,0.10201704400242306,0.0,2000,4096
20583,20583,0.10207449700101279,0.0,2000,4096
20584,20584,0.10213115900114644,9.0,2000,4096
20585,20585,0.10218791000079364,0.0,2000,4096
20586,20586,0.1022438569998485,9.0,2000,4096
20587,20587,0.10229966000042623,6.0,2000,4096
20588,20588,0.10235482300049625,2.0,2000,4096
20589,20589,0.10241061200213153,6.0,2000,4096
20590,20590,0.10252323200256797,8.0,2000,4096
20591,20591,0.10259990600025048,0.0,2000,4096
20592,20592,0.10265927400178043,0.0,2000,4096
20593,20593,0.10272194100252818,0.0,2000,4096
20594,20594,0.10278491899953224,8.0,2000,4096
20595,20595,0.10284344899991993,4.0,2000,4096
20596,20596,0.10290196700225351,7.0,2000,4096
20597,20597,0.10296034299972234,4.0,2000,4096
20598,20598,0.10301826000068104,7.0,2000,4096
20599,20599,0.10307531899889,4.0,2000,4096
20600,20600,0.10313359699648572,5.0,2000,4096
20601,20601,0.10319572500156937,8.0,2000,4096
20602,20602,0.10325475799618289,5.0,2000,4096
20603,20603,0.10331720700196456,0.0,2000,4096
20604,20604,0.10337626499676844,0.0,2000,4096
20605,20605,0.10343923699838342,0.0,2000,4096
20606,20606,0.10349883400340332,0.0,2000,4096
20607,20607,0.10355761300161248,0.0,2000,4096
20608,20608,0.1036210870006471,0.0,2000,4096
20609,20609,0.1036807790005696,0.0,2000,4096
20610,20610,0.10373994000110542,0.0,2000,4096
20611,20611,0.10379880300024524,0.0,2000,4096
20612,20612,0.10385734699957538,0.0,2000,4096
20613,20613,0.10391575899848249,0.0,2000,4096
20614,20614,0.10397429099975852,0.0,2000,4096
20615,20615,0.10403293099807343,0.0,2000,4096
20616,20616,0.10413814400089905,0.0,2000,4096
20617,20617,0.10419678899779683,0.0,2000,4096
20618,20618,0.1042558069966617,0.0,2000,4096
20619,20619,0.10431383900140645,0.0,2000,4096
20620,20620,0.10437235399876954,0.0,2000,4096
20621,20621,0.10443126899917843,0.0,2000,4096
20622,20622,0.10448973500024294,0.0,2000,4096
20623,20623,0.1045487849987694,0.0,2000,4096
20624,20624,0.10460783800226636,0.0,2000,4096
20625,20625,0.10466642199753551,0.0,2000,4096
20626,20626,0.10472561400092673,0.0,2000,4096
20627,20627,0.1047845610009972,0.0,2000,4096
20628,20628,0.10484287099825451,0.0,2000,4096
20629,20629,0.1049012169969501,0.0,2000,4096
20630,20630,0.10496019599668216,0.0,2000,4096
20631,20631,0.10501970400218852,0.0,2000,4096
20632,20632,0.10507848199631553,0.0,2000,4096
20633,20633,0.10513655900285812,0.0,2000,4096
20634,20634,0.1051952049965621,0.0,2000,4096
20635,20635,0.10525382500054548,0.0,2000,4096
20636,20636,0.10531269499915652,10.0,2000,4096
20637,20637,0.10537153200129978,0.0,2000,4096
20638,20638,0.10543097100162413,10.0,2000,4096
20639,20639,0.10549003600317519,0.0,2000,4096
20640,20640,0.10554956900159596,0.0,2000,4096
20641,20641,0.1056087530014338,11.0,2000,4096
20642,20642,0.10567002199968556,8.0,2000,4096
20643,20643,0.1057323670029291,8.0,2000,4096
20644,20644,0.10579394499654882,11.0,2000,4096
20645,20645,0.10585552900010953,0.0,2000,4096
20646,20646,0.10591564400237985,12.0,2000,4096
20647,20647,0.10597723600221798,9.0,2000,4096
20648,20648,0.10604259499814361,0.0,2000,4096
20649,20649,0.1060944560013013,0.0,2000,4096
20650,20650,0.1061575889980304,0.0,2000,4096
20651,20651,0.10622003699972993,8.0,2000,4096
20652,20652,0.10628229699796066,0.0,2000,4096
20653,20653,0.10634743300033733,0.0,2000,4096
20654,20654,0.10640954900009092,0.0,2000,4096
20655,20655,0.10651124099968001,0.0,2000,4096
20656,20656,0.10661119699943811,0.0,2000,4096
20657,20657,0.10667371300223749,0.0,2000,4096
20658,20658,0.10673603099712636,0.0,2000,4096
20659,20659,0.10679878699738765,0.0,2000,4096
20660,20660,0.10685985199961578,0.0,2000,4096
20661,20661,0.10692099999869242,0.0,2000,4096
20662,20662,0.1069823660000111,0.0,2000,4096
20663,20663,0.10704326999984914,0.0,2000,4096
20664,20664,0.10710509100317722,0.0,2000,4096
20665,20665,0.10716531000070972,0.0,2000,4096
20666,20666,0.1072267159979674,0.0,2000,4096
20667,20667,0.10728714799915906,0.0,2000,4096
20668,20668,0.10734782600047765,0.0,2000,4096
20669,20669,0.10740929099847563,0.0,2000,4096
20670,20670,0.10747127200011164,0.0,2000,4096
20671,20671,0.10753225300140912,0.0,2000,4096
20672,20672,0.10759392799809575,0.0,2000,4096
20673,20673,0.10765497200191021,0.0,2000,4096
20674,20674,0.10771638699952746,0.0,2000,4096
20675,20675,0.10777673499978846,0.0,2000,4096
20676,20676,0.1078386360022705,0.0,2000,4096
20677,20677,0.10790059500141069,0.0,2000,4096
20678,20678,0.10796206699887989,0.0,2000,4096
20679,20679,0.10802418700041017,0.0,2000,4096
20680,20680,0.10808576199633535,0.0,2000,4096
20681,20681,0.10814725200179964,0.0,2000,4096
20682,20682,0.10820929599867668,0.0,2000,4096
20683,20683,0.10827155799779575,0.0,2000,4096
20684,20684,0.108333930002118,0.0,2000,4096
20685,20685,0.10839544299960835,0.0,2000,4096
20686,20686,0.10845790500025032,0.0,2000,4096
20687,20687,0.10852084899670444,0.0,2000,4096
20688,20688,0.10858387700136518,0.0,2000,4096
20689,20689,0.10864580899942666,0.0,2000,4096
20690,20690,0.10870774999784771,0.0,2000,4096
20691,20691,0.10877008699753787,0.0,2000,4096
20692,20692,0.10883170399756636,0.0,2000,4096
20693,20693,0.10889384699839866,9.0,2000,4096
20694,20694,0.10895602499658708,0.0,2000,4096
20695,20695,0.1090183869964676,8.0,2000,4096
20696,20696,0.10908120599924587,6.0,2000,4096
20697,20697,0.1091435799971805,9.0,2000,4096
20698,20698,0.10920542600069894,0.0,2000,4096
20699,20699,0.10926926699903561,9.0,2000,4096
20700,20700,0.10933389099955093,0.0,2000,4096
20701,20701,0.10939767400122946,0.0,2000,4096
20702,20702,0.10946757600322599,0.0,2000,4096
20703,20703,0.10953259599773446,0.0,2000,4096
20704,20704,0.10959766699670581,0.0,2000,4096
20705,20705,0.10966215700318571,0.0,2000,4096
20706,20706,0.1097273449995555,0.0,2000,4096
20707,20707,0.10979123300057836,0.0,2000,4096
20708,20708,0.10985527699813247,0.0,2000,4096
20709,20709,0.10991902500245487,0.0,2000,4096
20710,20710,0.10998231200210284,0.0,2000,4096
20711,20711,0.11004613499972038,0.0,2000,4096
20712,20712,0.11011027499625925,0.0,2000,4096
20713,20713,0.11017390900087776,0.0,2000,4096
20714,20714,0.11023786800069502,0.0,2000,4096
20715,20715,0.11030178899818566,10.0,2000,4096
20716,20716,0.11036597099882783,7.0,2000,4096
20717,20717,0.11042999599885661,9.0,2000,4096
20718,20718,0.11055353799747536,6.0,2000,4096
20719,20719,0.11064118899957975,7.0,2000,4096
20720,20720,0.11070596300123725,0.0,2000,4096
20721,20721,0.11077236099663423,7.0,2000,4096
20722,20722,0.11084205900260713,0.0,2000,4096
20723,20723,0.11090781100210734,0.0,2000,4096
20724,20724,0.11097695300122723,0.0,2000,4096
20725,20725,0.11104344399791444,0.0,2000,4096
20726,20726,0.11110953000024892,9.0,2000,4096
20727,20727,0.11117592899972806,6.0,2000,4096
20728,20728,0.111242115002824,5.0,2000,4096
20729,20729,0.11130749299627496,3.0,2000,4096
20730,20730,0.11137220299860928,7.0,2000,4096
20731,20731,0.11143734600045718,9.0,2000,4096
20732,20732,0.11150398800236871,9.0,2000,4096
20733,20733,0.11157386300328653,7.0,2000,4096
20734,20734,0.11164412499783793,10.0,2000,4096
20735,20735,0.111714115999348,0.0,2000,4096
20736,20736,0.11178043299878482,0.0,2000,4096
20737,20737,0.11184722799953306,0.0,2000,4096
20738,20738,0.11190341800102033,0.0,2000,4096
20739,20739,0.11197548799827928,0.0,2000,4096
20740,20740,0.11204284300038125,0.0,2000,4096
20741,20741,0.11211029699916253,0.0,2000,4096
20742,20742,0.11217644799762638,10.0,2000,4096
20743,20743,0.1122425560024567,0.0,2000,4096
20744,20744,0.11230891699960921,0.0,2000,4096
20745,20745,0.1123747750025359,0.0,2000,4096
20746,20746,0.11244153400184587,0.0,2000,4096
20747,20747,0.11250709500018274,0.0,2000,4096
20748,20748,0.11257440999906976,0.0,2000,4096
20749,20749,0.11264250300155254,0.0,2000,4096
20750,20750,0.1127099770019413,0.0,2000,4096
20751,20751,0.11277678499754984,0.0,2000,4096
20752,20752,0.11284268899908056,7.0,2000,4096
20753,20753,0.1129088750021765,0.0,2000,4096
20754,20754,0.1129748000021209,0.0,2000,4096
20755,20755,0.11304186499910429,0.0,2000,4096
20756,20756,0.11310810800205218,0.0,2000,4096
20757,20757,0.11317434300144669,0.0,2000,4096
20758,20758,0.11324221800168743,0.0,2000,4096
20759,20759,0.11331047100247815,0.0,2000,4096
20760,20760,0.11337731400271878,0.0,2000,4096
20761,20761,0.11344490900228266,0.0,2000,4096
20762,20762,0.11351209999702405,0.0,2000,4096
20763,20763,0.11357941399910487,0.0,2000,4096
20764,20764,0.11364658700040309,0.0,2000,4096
20765,20765,0.11371323699859204,0.0,2000,4096
20766,20766,0.11377956400247058,8.0,2000,4096
20767,20767,0.1138460110014421,7.0,2000,4096
20768,20768,0.11391243900288828,11.0,2000,4096
20769,20769,0.11397840800054837,0.0,2000,4096
20770,20770,0.11404510099964682,10.0,2000,4096
20771,20771,0.1141118279992952,0.0,2000,4096
20772,20772,0.11418085899640573,0.0,2000,4096
20773,20773,0.11425356799736619,0.0,2000,4096
20774,20774,0.11432268899807241,0.0,2000,4096
20775,20775,0.11439153499668464,0.0,2000,4096
20776,20776,0.11449356700177304,0.0,2000,4096
20777,20777,0.11459032200218644,0.0,2000,4096
20778,20778,0.11465879999741446,0.0,2000,4096
20779,20779,0.11472630000207573,0.0,2000,4096
20780,20780,0.11479404899728252,0.0,2000,4096
20781,20781,0.11486172299919417,0.0,2000,4096
20782,20782,0.11492947200167691,0.0,2000,4096
20783,20783,0.11499706999893533,0.0,2000,4096
20784,20784,0.11506422700040275,0.0,2000,4096
20785,20785,0.11513203899812652,0.0,2000,4096
20786,20786,0.11519980400044005,0.0,2000,4096
20787,20787,0.11526801199943293,0.0,2000,4096
20788,20788,0.11533606999728363,0.0,2000,4096
20789,20789,0.1154032409976935,0.0,2000,4096
20790,20790,0.11547178900218569,0.0,2000,4096
20791,20791,0.11553975199785782,0.0,2000,4096
20792,20792,0.11560769900097512,0.0,2000,4096
20793,20793,0.11567600999842398,0.0,2000,4096
20794,20794,0.11574456599919358,0.0,2000,4096
20795,20795,0.11581301400292432,0.0,2000,4096
20796,20796,0.11588138600200182,0.0,2000,4096
20797,20797,0.11594928900012746,0.0,2000,4096
20798,20798,0.1160171529991203,0.0,2000,4096
20799,20799,0.11608536400308367,0.0,2000,4096
20800,20800,0.1161536959989462,0.0,2000,4096
20801,20801,0.11622229500062531,0.0,2000,4096
20802,20802,0.11629098500270629,0.0,2000,4096
20803,20803,0.11635929399926681,0.0,2000,4096
20804,20804,0.11642731799656758,0.0,2000,4096
20805,20805,0.11649633300112328,0.0,2000,4096
20806,20806,0.11656435199984116,0.0,2000,4096
20807,20807,0.11663255599705735,0.0,2000,4096
20808,20808,0.11670159800269175,0.0,2000,4096
20809,20809,0.11677128700102912,0.0,2000,4096
20810,20810,0.11684082700230647,6.0,2000,4096
20811,20811,0.1169100420011091,9.0,2000,4096
20812,20812,0.11697925000044052,7.0,2000,4096
20813,20813,0.117048195003008,11.0,2000,4096
20814,20814,0.11711715900310082,11.0,2000,4096
20815,20815,0.1171869149984559,11.0,2000,4096
20816,20816,0.11725840999861248,10.0,2000,4096
20817,20817,0.11732962899986887,12.0,2000,4096
20818,20818,0.11740557000302942,9.0,2000,4096
20819,20819,0.11747704700246686,7.0,2000,4096
20820,20820,0.11753805600164924,10.0,2000,4096
20821,20821,0.11759947200334864,6.0,2000,4096
20822,20822,0.1176746990022366,3.0,2000,4096
20823,20823,0.11774680300004547,4.0,2000,4096
20824,20824,0.11782244600181002,6.0,2000,4096
20825,20825,0.11789844300074037,0.0,2000,4096
20826,20826,0.11796987099660328,0.0,2000,4096
20827,20827,0.11804524200124433,0.0,2000,4096
20828,20828,0.1181200240025646,7.0,2000,4096
20829,20829,0.11819146999914665,0.0,2000,4096
20830,20830,0.1182626750014606,9.0,2000,4096
20831,20831,0.11837349899724359,0.0,2000,4096
20832,20832,0.11845776699919952,0.0,2000,4096
20833,20833,0.11856660200282931,0.0,2000,4096
20834,20834,0.11863963700307067,0.0,2000,4096
20835,20835,0.11871283700020285,0.0,2000,4096
20836,20836,0.11878448799689068,10.0,2000,4096
20837,20837,0.11885691199859139,7.0,2000,4096
20838,20838,0.11892796200118028,9.0,2000,4096
20839,20839,0.11899908100167522,0.0,2000,4096
20840,20840,0.11907061099918792,0.0,2000,4096
20841,20841,0.11914171899843495,0.0,2000,4096
20842,20842,0.11921424300089711,0.0,2000,4096
20843,20843,0.11928981899836799,13.0,2000,4096
20844,20844,0.1193621569982497,13.0,2000,4096
20845,20845,0.11943481000344036,0.0,2000,4096
20846,20846,0.11950644299940905,0.0,2000,4096
20847,20847,0.1195773299987195,0.0,2000,4096
20848,20848,0.11964858300052583,0.0,2000,4096
20849,20849,0.11972182899626205,0.0,2000,4096
20850,20850,0.11978486100269947,0.0,2000,4096
20851,20851,0.11985866600298323,0.0,2000,4096
20852,20852,0.11992940899654059,0.0,2000,4096
20853,20853,0.12000044700107537,0.0,2000,4096
20854,20854,0.12007226100104162,0.0,2000,4096
20855,20855,0.12014314800035208,0.0,2000,4096
20856,20856,0.12021479599934537,0.0,2000,4096
20857,20857,0.12028640700009419,0.0,2000,4096
20858,20858,0.12035858900344465,0.0,2000,4096
20859,20859,0.12043021799763665,0.0,2000,4096
20860,20860,0.1205020589986816,0.0,2000,4096
20861,20861,0.12057388300308958,9.0,2000,4096
20862,20862,0.1206460169996717,0.0,2000,4096
20863,20863,0.1207182459984324,10.0,2000,4096
20864,20864,0.12079037899820833,0.0,2000,4096
20865,20865,0.12086240899952827,10.0,2000,4096
20866,20866,0.12093444199854275,10.0,2000,4096
20867,20867,0.1210083920013858,0.0,2000,4096
20868,20868,0.12108258700027363,10.0,2000,4096
20869,20869,0.12115602999983821,12.0,2000,4096
20870,20870,0.12122923399874708,12.0,2000,4096
20871,20871,0.12130258500110358,12.0,2000,4096
20872,20872,0.12136542100051884,0.0,2000,4096
20873,20873,0.12143993099743966,12.0,2000,4096
20874,20874,0.12151423699833686,0.0,2000,4096
20875,20875,0.12158866899699206,0.0,2000,4096
20876,20876,0.12165262299822643,0.0,2000,4096
20877,20877,0.12171720300102606,0.0,2000,4096
20878,20878,0.12179219700192334,0.0,2000,4096
20879,20879,0.12186639799620025,0.0,2000,4096
20880,20880,0.12194129000272369,0.0,2000,4096
20881,20881,0.12201492299936945,0.0,2000,4096
20882,20882,0.12208914299844764,0.0,2000,4096
20883,20883,0.1221625469988794,0.0,2000,4096
20884,20884,0.12223616499977652,0.0,2000,4096
20885,20885,0.12230896599794505,0.0,2000,4096
20886,20886,0.12238261300080922,0.0,2000,4096
20887,20887,0.12249356100073783,0.0,2000,4096
20888,20888,0.12260648600204149,0.0,2000,4096
20889,20889,0.12268059499911033,0.0,2000,4096
20890,20890,0.1227540969994152,0.0,2000,4096
20891,20891,0.12282763199618785,0.0,2000,4096
20892,20892,0.12290102199767716,0.0,2000,4096
20893,20893,0.12297415699867997,0.0,2000,4096
20894,20894,0.12304706199938664,0.0,2000,4096
20895,20895,0.1231203830029699,0.0,2000,4096
20896,20896,0.12319421400025021,0.0,2000,4096
20897,20897,0.1232687360025011,0.0,2000,4096
20898,20898,0.12334235700109275,0.0,2000,4096
20899,20899,0.123415734997252,0.0,2000,4096
20900,20900,0.12348911300068721,0.0,2000,4096
20901,20901,0.12356286100111902,0.0,2000,4096
20902,20902,0.12363616599759553,0.0,2000,4096
20903,20903,0.12370929600001546,0.0,2000,4096
20904,20904,0.12378314200032037,6.0,2000,4096
20905,20905,0.12385720600286731,0.0,2000,4096
20906,20906,0.1239314429985825,0.0,2000,4096
20907,20907,0.12400547500146786,0.0,2000,4096
20908,20908,0.12407851799798664,0.0,2000,4096
20909,20909,0.1241521229967475,0.0,2000,4096
20910,20910,0.12422824800160015,8.0,2000,4096
20911,20911,0.12430461199983256,11.0,2000,4096
20912,20912,0.12437961000250652,11.0,2000,4096
20913,20913,0.12445333199866582,0.0,2000,4096
20914,20914,0.12452703899907647,11.0,2000,4096
20915,20915,0.1246012769988738,8.0,2000,4096
20916,20916,0.12467679799738107,0.0,2000,4096
20917,20917,0.12475206000090111,0.0,2000,4096
20918,20918,0.12481774800107814,0.0,2000,4096
20919,20919,0.12489526600256795,0.0,2000,4096
20920,20920,0.12497236699709902,0.0,2000,4096
20921,20921,0.12505333599983715,0.0,2000,4096
20922,20922,0.12513080600183457,0.0,2000,4096
20923,20923,0.12520628399943234,0.0,2000,4096
20924,20924,0.125282465996861,0.0,2000,4096
20925,20925,0.12535809999826597,0.0,2000,4096
20926,20926,0.12545205499918666,0.0,2000,4096
20927,20927,0.1255294029979268,0.0,2000,4096
20928,20928,0.12560740100161638,0.0,2000,4096
20929,20929,0.12568547100090655,0.0,2000,4096
20930,20930,0.12576246300159255,0.0,2000,4096
20931,20931,0.12583980899944436,0.0,2000,4096
20932,20932,0.12591663799685193,0.0,2000,4096
20933,20933,0.1259947770013241,0.0,2000,4096
20934,20934,0.1260724699968705,0.0,2000,4096
20935,20935,0.12615004499821225,0.0,2000,4096
20936,20936,0.12622783300321316,0.0,2000,4096
20937,20937,0.1263055590025033,0.0,2000,4096
20938,20938,0.12639917500200681,0.0,2000,4096
20939,20939,0.12654813200060744,0.0,2000,4096
20940,20940,0.12664154599769972,0.0,2000,4096
20941,20941,0.12671865199808963,0.0,2000,4096
20942,20942,0.12679509699955815,0.0,2000,4096
20943,20943,0.12687191699660616,0.0,2000,4096
20944,20944,0.1269485890006763,0.0,2000,4096
20945,20945,0.12702472700038925,0.0,2000,4096
20946,20946,0.12710067399893887,0.0,2000,4096
20947,20947,0.12717693999729818,0.0,2000,4096
20948,20948,0.12725424800009932,0.0,2000,4096
20949,20949,0.12733062399638584,0.0,2000,4096
20950,20950,0.12740725000185193,0.0,2000,4096
20951,20951,0.12748367300082464,0.0,2000,4096
20952,20952,0.12756058199738618,0.0,2000,4096
20953,20953,0.12763718199857976,0.0,2000,4096
20954,20954,0.127714392998314,0.0,2000,4096
20955,20955,0.12780339700111654,0.0,2000,4096
20956,20956,0.12799123999866424,0.0,2000,4096
20957,20957,0.1280939770003897,0.0,2000,4096
20958,20958,0.1281760359997861,0.0,2000,4096
20959,20959,0.12825515199801885,0.0,2000,4096
20960,20960,0.12833408299775328,0.0,2000,4096
20961,20961,0.12841161999676842,0.0,2000,4096
20962,20962,0.12848897199728526,0.0,2000,4096
20963,20963,0.12856625999847893,0.0,2000,4096
20964,20964,0.1286436579975998,0.0,2000,4096
20965,20965,0.12872081800014712,0.0,2000,4096
20966,20966,0.1287978749969625,0.0,2000,4096
20967,20967,0.1288752780019422,0.0,2000,4096
20968,20968,0.12895242199738277,0.0,2000,4096
20969,20969,0.12902949900308158,0.0,2000,4096
20970,20970,0.1291069970029639,0.0,2000,4096
20971,20971,0.12918383000214817,0.0,2000,4096
20972,20972,0.12926174300082494,0.0,2000,4096
20973,20973,0.12933901799988234,0.0,2000,4096
20974,20974,0.1294164680002723,0.0,2000,4096
20975,20975,0.1294937979982933,0.0,2000,4096
20976,20976,0.1295717339962721,0.0,2000,4096
20977,20977,0.12964878600178054,8.0,2000,4096
20978,20978,0.12972683800035156,8.0,2000,4096
20979,20979,0.1298045479998109,8.0,2000,4096
20980,20980,0.12988141799723962,0.0,2000,4096
20981,20981,0.1299578649995965,7.0,2000,4096
20982,20982,0.1300351820027572,5.0,2000,4096
20983,20983,0.13011502400331665,7.0,2000,4096
20984,20984,0.1301840500018443,5.0,2000,4096
20985,20985,0.1302538879972417,8.0,2000,4096
20986,20986,0.13033377099782228,9.0,2000,4096
20987,20987,0.13041355700261192,0.0,2000,4096
20988,20988,0.13059304800117388,10.0,2000,4096
20989,20989,0.1306732480006758,10.0,2000,4096
20990,20990,0.1307579100030125,8.0,2000,4096
